2.6915e-08,0.0039489,16393,90624,9648.8,5396.1,1.5974e+05,3037.7,16057,1.4672e+05,0.058852,-0.087776,-0.085378,-0.085183,-0.084642,-0,4.2435e-06,0,0.00064383,-0.0019539,0.0012993,2.7388e-09,-0.088059,1.4691e-05,21.598,1.8279e-18,0.001214,1.1547e-06,5.7668e-05,5.8552e-05,0.010795,0.0031486,6.7907e-05,-0.0039615,0.012578,0.011816,53.05,0.17748,0.016965,265.25,0.0022801,0,-4.2391e-09,7.3205,6.7812e-05,0.0004813,1,0.0022537,0.018849,1.8788e-05,0.027469,0.0025227,-0.005186,-0.01273,0.0432,-0.039944,0.0025804,0.0070708,0.0099477,-0.041635,-98.479,0.00068766,0.011433,0.25772,1.8336e-06,-90.604,0.015482,0.015482,-7.3205,-6.7812e-05,-0.0004813,1,0.029,0.0027056,0.004784,1.7778e-06,0.023589,0.0025032,0.00067154,0,0.013917,3839.9,-8659.6,0.01091,-0.025074,6.0985e-08,0.00099971,0.0055268,0.00058843,0.00032908,0.0042993,8.1758e-05,0.00043216,3004.6,6.6551e-05,0.096931,0.10091,-54.809,0.014762,0.099477,1e+05,0.098287,0.10013,-40.168,0.1091,0.23971,0.24746,0.25511,1.8336e-05,5.7668e-05,5.8552e-05,0.010795,0.0031486,6.7907e-05,53.05,0.00010156,9.1731e-11,2.6645e-05,-1.1597e-05,8.4871e-06,6.5613e-06,-2.6645e-05,1.16e-05,-8.4871e-06,56.341,-0.00112,-0.053162,0.016308,100.83,-0.34612,-0.0094664,0.029187,-0.018633,0.002279,179.49,0.16861,-0.187,-0.048642,0.09427,3.5779e-05,1.433e-05,-7.7484e-05,0.19784,0.056438,-0.00048893,973.48,0.00012841,0.053767,0,0,0.1
2.6914e-08,0.0039488,16397,90621,9650,5397.1,1.5973e+05,3041.8,16054,1.4672e+05,0.058845,-0.087741,-0.085373,-0.08516,-0.084609,-0,4.3241e-06,0,0.0006442,-0.0019534,0.001298,2.3395e-09,-0.088053,1.4757e-05,21.573,4.0981e-18,0.0010458,1.1555e-06,5.7687e-05,5.8447e-05,0.012793,0.0037157,6.3139e-05,-0.0039615,0.012578,0.011816,62.869,0.17968,0.014316,314.34,0.0034358,0,-4.3146e-09,7.5555,8.537e-05,0.00057125,1,0.0022494,0.018645,1.844e-05,0.027412,0.0025268,-0.0057851,-0.012154,0.0432,-0.038586,0.0021642,0.0076056,0.0099382,-0.040489,-98.477,0.00063815,0.010855,0.25914,1.8665e-06,-90.599,0.01523,0.01523,-7.5555,-8.537e-05,-0.00057125,1,0.029,0.0027897,0.0047668,1.7657e-06,0.023546,0.0025037,0.00065771,0,0.013862,3967.1,-7243.4,0.011081,-0.023397,6.0986e-08,0.00099997,0.0055267,0.00058852,0.00032915,0.004299,8.1865e-05,0.00043207,3005.2,5.64e-05,0.096401,0.10107,-53.796,0.012069,0.099382,1e+05,0.098109,0.10015,-38.685,0.11081,0.23783,0.24697,0.25606,1.8665e-05,5.7687e-05,5.8447e-05,0.012793,0.0037157,6.3139e-05,62.869,0.00010337,9.4846e-11,2.5098e-05,-9.6352e-06,8.6481e-06,6.8146e-06,-2.5098e-05,9.6375e-06,-8.6481e-06,49.216,-0.00089838,-0.051596,0.0161,99.319,-0.20087,-0.0093669,0.030181,-0.016842,0.0022613,119.44,0.16835,-0.1854,-0.049148,0.093977,2.9504e-05,1.2342e-05,-6.6739e-05,0.19744,0.055729,-0.0004546,968.57,0.00023278,0.063879,0,0,0.1
2.6913e-08,0.0039488,16400,90618,9651.3,5398.2,1.5973e+05,3045.2,16051,1.4673e+05,0.058839,-0.087711,-0.085369,-0.085138,-0.084582,-0,4.3655e-06,0,0.00064451,-0.0019529,0.001297,2.0146e-09,-0.088049,1.4813e-05,21.553,8.7734e-18,0.00099929,1.1557e-06,5.7692e-05,5.8418e-05,0.014788,0.0042757,5.8705e-05,-0.0039615,0.012578,0.011816,72.638,0.18154,0.01239,363.19,0.0048155,0,-4.4429e-09,7.5541,0.00010287,0.00066101,1,0.0022452,0.018449,1.8108e-05,0.027358,0.0025309,-0.0064384,-0.011594,0.0432,-0.037253,0.0019375,0.0081709,0.0099287,-0.039363,-98.475,0.00059295,0.010311,0.26056,1.8936e-06,-90.595,0.014988,0.014988,-7.5541,-0.00010287,-0.00066101,1,0.029,0.0028749,0.004751,1.7547e-06,0.023507,0.0025043,0.00064784,0,0.013811,4047.6,-6295.4,0.011251,-0.022274,6.0987e-08,0.0010002,0.0055266,0.00058861,0.00032922,0.0042988,8.1954e-05,0.00043198,3005.6,4.8253e-05,0.095887,0.10123,-52.8,0.010544,0.099287,1e+05,0.097945,0.10017,-37.692,0.11251,0.23596,0.24647,0.25701,1.8936e-05,5.7692e-05,5.8418e-05,0.014788,0.0042757,5.8705e-05,72.638,0.00010645,9.6802e-11,2.3746e-05,-7.9991e-06,8.731e-06,7.0164e-06,-2.3746e-05,8.0011e-06,-8.731e-06,43.344,-0.00072074,-0.050002,0.0159,97.461,-0.10679,-0.0092677,0.030952,-0.015606,0.002245,79.572,0.16809,-0.18381,-0.049643,0.09368,2.4305e-05,1.1793e-05,-6.3772e-05,0.19704,0.055029,-0.00042268,963.68,0.00038006,0.073991,0,0,0.1
2.6912e-08,0.0039487,16404,90615,9652.7,5399.3,1.5973e+05,3048.2,16048,1.4673e+05,0.058832,-0.087684,-0.085364,-0.085115,-0.084557,-0,4.3748e-06,0,0.00064479,-0.0019525,0.0012961,1.7345e-09,-0.088044,1.4863e-05,21.535,1.273e-17,0.0006895,1.1571e-06,5.7728e-05,5.8227e-05,0.016919,0.0048676,5.4303e-05,-0.0039615,0.012578,0.011816,83.045,0.18326,0.010838,415.22,0.0064688,0,-4.6597e-09,7.3814,0.00012129,0.00075693,1,0.0022407,0.018247,1.7769e-05,0.027302,0.0025351,-0.0071993,-0.011011,0.0432,-0.035854,0.0018395,0.0088093,0.0099188,-0.038182,-98.473,0.00054897,0.0097636,0.26207,1.9173e-06,-90.591,0.01474,0.01474,-7.3814,-0.00012129,-0.00075693,1,0.029,0.0029674,0.0047353,1.7439e-06,0.023468,0.0025049,0.00064019,0,0.013761,4099.4,-5628.4,0.011433,-0.021484,6.0988e-08,0.0010005,0.0055265,0.0005887,0.0003293,0.0042985,8.2032e-05,0.00043189,3006.1,4.1307e-05,0.095355,0.10141,-51.756,0.0097637,0.099188,1e+05,0.097781,0.1002,-36.994,0.11433,0.23398,0.24593,0.25802,1.9173e-05,5.7728e-05,5.8227e-05,0.016919,0.0048676,5.4303e-05,83.045,0.00011164,9.7872e-11,2.2481e-05,-6.5477e-06,8.7496e-06,7.1839e-06,-2.2481e-05,6.5495e-06,-8.7496e-06,38.204,-0.00056949,-0.048264,0.015694,95.328,-0.042947,-0.0091618,0.031597,-0.014694,0.0022287,51.882,0.16781,-0.18213,-0.05016,0.093358,1.9727e-05,8.133e-06,-4.3988e-05,0.19661,0.054289,-0.00039098,958.48,0.00058659,0.084819,0,0,0.1
2.6911e-08,0.0039486,16408,90613,9654.1,5400.5,1.5973e+05,3050.7,16046,1.4673e+05,0.058826,-0.087662,-0.085358,-0.085092,-0.084537,-0,4.3553e-06,0,0.00064503,-0.0019521,0.0012954,1.5111e-09,-0.08804,1.4904e-05,21.52,1.6272e-17,0.00046169,1.1581e-06,5.7753e-05,5.8087e-05,0.019046,0.0054515,5.023e-05,-0.0039615,0.012578,0.011816,93.395,0.18478,0.0096365,466.98,0.008215,0,-4.9806e-09,7.0987,0.00013918,0.00085264,1,0.0022363,0.018053,1.7448e-05,0.027248,0.0025394,-0.0080258,-0.010447,0.0432,-0.034486,0.0018411,0.0094821,0.0099089,-0.037027,-98.471,0.00050911,0.0092522,0.26357,1.9366e-06,-90.588,0.014503,0.014503,-7.0987,-0.00013918,-0.00085264,1,0.029,0.0030612,0.0047204,1.7337e-06,0.02343,0.0025055,0.00063449,0,0.013713,4128.5,-5193.4,0.011614,-0.020969,6.0989e-08,0.0010007,0.0055264,0.0005888,0.00032938,0.0042983,8.2096e-05,0.00043179,3006.5,3.582e-05,0.094842,0.10157,-50.736,0.0095412,0.099089,1e+05,0.097626,0.10022,-36.538,0.11614,0.23202,0.24538,0.25903,1.9366e-05,5.7753e-05,5.8087e-05,0.019046,0.0054515,5.023e-05,93.395,0.00011933,9.841e-11,2.1373e-05,-5.3536e-06,8.7106e-06,7.3089e-06,-2.1373e-05,5.3551e-06,-8.7106e-06,34.028,-0.0004501,-0.046492,0.015496,93.225,-0.002658,-0.0090563,0.032107,-0.014056,0.0022132,34.175,0.16753,-0.18046,-0.050664,0.09303,1.5989e-05,5.4414e-06,-2.944e-05,0.19619,0.053559,-0.00036166,953.3,0.00084011,0.095647,0,0,0.1
2.6909e-08,0.0039485,16411,90610,9655.5,5401.8,1.5972e+05,3052.8,16043,1.4673e+05,0.058821,-0.087644,-0.085353,-0.08507,-0.08452,-0,4.3131e-06,0,0.00064524,-0.0019518,0.0012949,1.3331e-09,-0.088036,1.4939e-05,21.508,7.644e-18,0.00012242,1.1597e-06,5.7792e-05,5.788e-05,0.021167,0.0060275,4.6463e-05,-0.0039615,0.012578,0.011816,103.69,0.18612,0.0086798,518.45,0.0099657,0,-5.4256e-09,6.7501,0.00015638,0.00094814,1,0.002232,0.017867,1.7143e-05,0.027196,0.0025435,-0.0089208,-0.0099005,0.0432,-0.033147,0.0019089,0.010191,0.0098991,-0.035898,-98.469,0.0004729,0.0087738,0.26506,1.9522e-06,-90.585,0.014278,0.014278,-6.7501,-0.00015638,-0.00094814,1,0.029,0.0031561,0.0047061,1.7239e-06,0.023394,0.0025061,0.00063003,0,0.013667,4143.3,-4905.4,0.011795,-0.020627,6.0991e-08,0.0010009,0.0055264,0.00058889,0.00032946,0.0042981,8.2149e-05,0.0004317,3006.8,3.1482e-05,0.094349,0.10174,-49.737,0.0096696,0.098991,1e+05,0.097476,0.10024,-36.237,0.11795,0.23007,0.24483,0.26004,1.9522e-05,5.7792e-05,5.788e-05,0.021167,0.0060275,4.6463e-05,103.69,0.00012999,9.8438e-11,2.0396e-05,-4.372e-06,8.6262e-06,7.3974e-06,-2.0396e-05,4.3733e-06,-8.6262e-06,30.631,-0.0003558,-0.044684,0.015306,91.272,0.023456,-0.008951,0.032517,-0.01359,0.0021983,22.789,0.16726,-0.1788,-0.051155,0.092698,1.2937e-05,1.4327e-06,-7.7737e-06,0.19576,0.052839,-0.00033453,948.16,0.0011332,0.10647,0,0,0.1
2.6908e-08,0.0039484,16414,90608,9656.8,5403,1.5972e+05,3054.5,16040,1.4674e+05,0.058815,-0.087629,-0.085348,-0.085048,-0.084506,-0,4.2531e-06,0,0.00064542,-0.0019515,0.0012944,1.1915e-09,-0.088033,1.4968e-05,21.498,9.9568e-18,9.5804e-05,1.1598e-06,5.7795e-05,5.7864e-05,0.023285,0.0065958,4.2979e-05,-0.0039615,0.012578,0.011816,113.93,0.18734,0.0078997,569.64,0.011647,0,-6.0104e-09,6.3622,0.00017282,0.0010434,1,0.0022277,0.017689,1.6856e-05,0.027148,0.0025476,-0.0098884,-0.0093697,0.0432,-0.031836,0.0020232,0.010938,0.0098895,-0.034791,-98.468,0.00043992,0.0083255,0.26654,1.9648e-06,-90.582,0.014064,0.014064,-6.3622,-0.00017282,-0.0010434,1,0.029,0.0032523,0.0046922,1.7144e-06,0.02336,0.0025067,0.00062638,0,0.013623,4149,-4711.5,0.011976,-0.020398,6.0992e-08,0.0010011,0.0055263,0.00058899,0.00032954,0.0042979,8.2192e-05,0.00043161,3007.1,2.8052e-05,0.093875,0.10191,-48.758,0.010027,0.098895,1e+05,0.097331,0.10027,-36.033,0.11976,0.22815,0.24427,0.26104,1.9648e-05,5.7795e-05,5.7864e-05,0.023285,0.0065958,4.2979e-05,113.93,0.00014401,9.8053e-11,1.9527e-05,-3.5663e-06,8.5063e-06,7.4546e-06,-1.9527e-05,3.5675e-06,-8.5063e-06,27.86,-0.00028128,-0.042833,0.015125,89.543,0.040999,-0.0088461,0.032851,-0.013235,0.0021838,15.438,0.16698,-0.17716,-0.051634,0.092361,1.0447e-05,1.1182e-06,-6.0768e-06,0.19534,0.052129,-0.00030945,943.04,0.0014561,0.1173,0,0,0.1
2.6907e-08,0.0039484,16418,90606,9658.2,5404.2,1.5972e+05,3055.9,16037,1.4674e+05,0.05881,-0.087616,-0.085342,-0.085027,-0.084494,-0,4.1795e-06,0,0.00064558,-0.0019513,0.0012941,1.0789e-09,-0.08803,1.4992e-05,21.489,-1.57e-17,-9.5288e-05,1.1607e-06,5.7816e-05,5.7748e-05,0.025398,0.0071564,3.9755e-05,-0.0039615,0.012578,0.011816,124.11,0.18844,0.0072515,620.56,0.013205,0,-6.7461e-09,5.9512,0.00018841,0.0011385,1,0.0022234,0.01752,1.6585e-05,0.027103,0.0025517,-0.010934,-0.0088533,0.0432,-0.030547,0.0021723,0.011727,0.00988,-0.033703,-98.467,0.00040976,0.0079045,0.26801,1.9749e-06,-90.58,0.013861,0.013861,-5.9512,-0.00018841,-0.0011385,1,0.029,0.0033497,0.0046787,1.7053e-06,0.023326,0.0025073,0.00062325,0,0.01358,4148.9,-4578.4,0.012157,-0.02024,6.0993e-08,0.0010013,0.0055263,0.00058908,0.00032962,0.0042977,8.2226e-05,0.00043152,3007.4,2.5341e-05,0.093421,0.10207,-47.796,0.010541,0.0988,1e+05,0.09719,0.10029,-35.894,0.12157,0.22624,0.24371,0.26204,1.9749e-05,5.7816e-05,5.7748e-05,0.025398,0.0071564,3.9755e-05,124.11,0.00016163,9.7335e-11,1.875e-05,-2.9062e-06,8.3591e-06,7.4848e-06,-1.875e-05,2.9073e-06,-8.3591e-06,25.594,-0.00022237,-0.040933,0.014952,88.088,0.053337,-0.0087415,0.033123,-0.012951,0.0021697,10.695,0.1667,-0.17553,-0.0521,0.09202,8.4143e-06,-1.1397e-06,6.1239e-06,0.19492,0.051428,-0.00028624,937.94,0.0017987,0.12813,0,0,0.1
2.6906e-08,0.0039482,16423,90602,9660.4,5406.3,1.5972e+05,3057.8,16033,1.4674e+05,0.058802,-0.087599,-0.085333,-0.084992,-0.084478,-0,4.0314e-06,0,0.00064581,-0.001951,0.0012937,9.3889e-10,-0.088025,1.5025e-05,21.477,-2.0943e-16,-0.00063457,1.1631e-06,5.7876e-05,5.7423e-05,0.028989,0.0080948,3.4809e-05,-0.0039615,0.012578,0.011816,141.34,0.1901,0.0063674,706.72,0.015479,0,-8.3602e-09,5.2196,0.00021289,0.0013001,1,0.0022163,0.017252,1.6163e-05,0.027036,0.0025585,-0.012913,-0.0080004,0.0432,-0.028392,0.0024908,0.013182,0.009864,-0.031884,-98.465,0.00036384,0.0072413,0.27051,1.9878e-06,-90.576,0.013541,0.013541,-5.2196,-0.00021289,-0.0013001,1,0.029,0.0035186,0.0046563,1.6902e-06,0.023269,0.0025083,0.0006187,0,0.013508,4140.7,-4439.5,0.012464,-0.020076,6.0994e-08,0.0010017,0.0055262,0.00058923,0.00032976,0.0042973,8.2272e-05,0.00043136,3007.9,2.1982e-05,0.092697,0.10234,-46.188,0.011681,0.09864,1e+05,0.096954,0.10033,-35.749,0.12464,0.22302,0.24274,0.26373,1.9878e-05,5.7876e-05,5.7423e-05,0.028989,0.0080948,3.4809e-05,141.34,0.0002003,9.5508e-11,1.7597e-05,-2.0499e-06,8.0628e-06,7.4839e-06,-1.7597e-05,2.0509e-06,-8.0628e-06,22.634,-0.00014941,-0.037559,0.014677,86.325,0.067563,-0.0085639,0.033468,-0.012567,0.0021463,6.3625,0.16624,-0.17278,-0.052865,0.091427,5.7867e-06,-7.5116e-06,4.0558e-05,0.1942,0.050255,-0.00025063,929.33,0.0023995,0.14659,0,0,0.1
2.6904e-08,0.0039481,16427,90599,9662.5,5408.4,1.5972e+05,3059.2,16028,1.4675e+05,0.058794,-0.087587,-0.085324,-0.084959,-0.084466,-0,3.8659e-06,0,0.00064599,-0.0019507,0.0012934,8.4456e-10,-0.088021,1.505e-05,21.468,2.4368e-16,0.00040778,1.1584e-06,5.7759e-05,5.8054e-05,0.032567,0.0090119,3.0479e-05,-0.0039615,0.012578,0.011816,158.42,0.1916,0.0056811,792.1,0.017249,0,-1.0444e-08,4.4721,0.00023447,0.0014612,1,0.0022093,0.017009,1.5789e-05,0.026983,0.0025653,-0.015179,-0.0071734,0.0432,-0.026267,0.0028746,0.014806,0.0098484,-0.03009,-98.463,0.00032362,0.0066359,0.27297,1.9966e-06,-90.573,0.013253,0.013253,-4.4721,-0.00023447,-0.0014612,1,0.029,0.0036909,0.0046346,1.6756e-06,0.023214,0.0025093,0.00061467,0,0.013439,4127.8,-4353.1,0.012771,-0.019973,6.0996e-08,0.001002,0.0055262,0.00058937,0.00032989,0.004297,8.2303e-05,0.00043122,3008.3,1.9731e-05,0.092036,0.10261,-44.603,0.013048,0.098484,1e+05,0.096726,0.10037,-35.658,0.12771,0.21986,0.24176,0.26541,1.9966e-05,5.7759e-05,5.8054e-05,0.032567,0.0090119,3.0479e-05,158.42,0.00025022,9.3156e-11,1.6609e-05,-1.4477e-06,7.7318e-06,7.4295e-06,-1.6609e-05,1.4486e-06,-7.7318e-06,20.482,-0.00010049,-0.033971,0.014428,85.595,0.079116,-0.0083872,0.03369,-0.01224,0.0021236,4.2615,0.16577,-0.17008,-0.053595,0.090821,3.9338e-06,4.8043e-06,-2.6026e-05,0.19348,0.049109,-0.00021945,920.79,0.0029921,0.16505,0,0,0.1
2.6902e-08,0.0039479,16432,90596,9664.5,5410.5,1.5972e+05,3060.2,16024,1.4675e+05,0.058787,-0.087577,-0.085315,-0.084928,-0.084457,-0,3.692e-06,0,0.00064615,-0.0019505,0.0012933,7.8071e-10,-0.088017,1.5069e-05,21.462,-1.1893e-15,-0.0011633,1.1654e-06,5.7934e-05,5.7108e-05,0.036132,0.009908,2.6687e-05,-0.0039615,0.012578,0.011816,175.34,0.19288,0.0051329,876.69,0.018554,0,-1.2982e-08,3.7141,0.0002529,0.0016216,1,0.0022025,0.016793,1.5466e-05,0.026949,0.0025719,-0.017789,-0.0063613,0.0432,-0.024147,0.003324,0.016645,0.009833,-0.0283,-98.461,0.0002879,0.0060767,0.27541,2.0026e-06,-90.569,0.012999,0.012999,-3.7141,-0.0002529,-0.0016216,1,0.029,0.0038666,0.0046134,1.6615e-06,0.023161,0.0025102,0.00061091,0,0.013371,4113.2,-4289.8,0.013076,-0.019898,6.0998e-08,0.0010023,0.0055262,0.00058951,0.00033003,0.0042967,8.2326e-05,0.00043108,3008.6,1.8212e-05,0.091445,0.10287,-43.02,0.014619,0.09833,1e+05,0.096503,0.10041,-35.592,0.13076,0.21674,0.24076,0.26708,2.0026e-05,5.7934e-05,5.7108e-05,0.036132,0.009908,2.6687e-05,175.34,0.00031104,9.0427e-11,1.5745e-05,-1.0272e-06,7.3839e-06,7.3335e-06,-1.5745e-05,1.028e-06,-7.3839e-06,18.876,-6.7445e-05,-0.030101,0.014206,86.032,0.091179,-0.0082114,0.033799,-0.011936,0.0021015,3.1325,0.1653,-0.16741,-0.054289,0.090202,2.6245e-06,-1.3759e-05,7.4301e-05,0.19277,0.047989,-0.00019214,912.33,0.0035542,0.18351,0,0,0.1
2.69e-08,0.0039478,16436,90594,9666.4,5412.6,1.5972e+05,3061,16020,1.4676e+05,0.05878,-0.08757,-0.085305,-0.084898,-0.08445,-0,3.5157e-06,0,0.00064628,-0.0019503,0.0012933,7.3758e-10,-0.088013,1.5085e-05,21.456,5.0344e-15,0.0031574,1.1455e-06,5.7438e-05,5.9786e-05,0.039684,0.010784,2.3366e-05,-0.0039615,0.012578,0.011816,192.1,0.19417,0.004685,960.51,0.01947,0,-1.5941e-08,2.9394,0.00026787,0.0017815,1,0.0021959,0.016605,1.5196e-05,0.026936,0.0025784,-0.020822,-0.0055517,0.0432,-0.022,0.0038521,0.018768,0.0098181,-0.026488,-98.46,0.00025574,0.0055539,0.27782,2.0065e-06,-90.567,0.01278,0.01278,-2.9394,-0.00026787,-0.0017815,1,0.029,0.0040457,0.0045928,1.6478e-06,0.023108,0.0025112,0.00060734,0,0.013305,4097.8,-4239.2,0.013381,-0.019838,6.1e-08,0.0010026,0.0055262,0.00058965,0.00033016,0.0042964,8.2342e-05,0.00043095,3009,1.7188e-05,0.090928,0.10314,-41.418,0.016426,0.098181,1e+05,0.096285,0.10045,-35.539,0.13381,0.21368,0.23976,0.26874,2.0065e-05,5.7438e-05,5.9786e-05,0.039684,0.010784,2.3366e-05,192.1,0.00038194,8.7472e-11,1.4974e-05,-7.3784e-07,7.0314e-06,7.2045e-06,-1.4974e-05,7.3858e-07,-7.0314e-06,17.645,-4.513e-05,-0.025862,0.014011,87.803,0.10542,-0.0080366,0.033794,-0.011642,0.00208,2.5389,0.16484,-0.16478,-0.054948,0.089569,1.7012e-06,3.7292e-05,-0.00020167,0.19206,0.046894,-0.00016824,903.95,0.0040742,0.20197,0,0,0.1
2.6899e-08,0.0039477,16440,90591,9668.2,5414.6,1.5971e+05,3061.6,16016,1.4676e+05,0.058774,-0.087564,-0.085297,-0.08487,-0.084444,-0,3.3411e-06,0,0.0006464,-0.0019501,0.0012933,7.0865e-10,-0.08801,1.5097e-05,21.452,-5.4412e-15,-0.0021663,1.1698e-06,5.8042e-05,5.6519e-05,0.043222,0.011639,2.0459e-05,-0.0039615,0.012578,0.011816,208.71,0.1951,0.0043122,1043.6,0.020076,0,-1.928e-08,2.1373,0.00027899,0.0019407,1,0.0021894,0.016448,1.4982e-05,0.026951,0.0025848,-0.02439,-0.0047306,0.0432,-0.01979,0.0044815,0.021274,0.0098034,-0.024622,-98.458,0.00022639,0.0050585,0.28022,2.009e-06,-90.564,0.012598,0.012598,-2.1373,-0.00027899,-0.0019407,1,0.029,0.0042281,0.0045728,1.6346e-06,0.023057,0.0025122,0.00060392,0,0.013241,4082.3,-4196.1,0.013685,-0.019787,6.1001e-08,0.0010029,0.0055262,0.00058977,0.0003303,0.0042961,8.2354e-05,0.00043082,3009.3,1.6502e-05,0.090493,0.10339,-39.768,0.018528,0.098034,1e+05,0.096073,0.10049,-35.494,0.13685,0.21066,0.23874,0.27039,2.009e-05,5.8042e-05,5.6519e-05,0.043222,0.011639,2.0459e-05,208.71,0.00046194,8.437e-11,1.4275e-05,-5.4213e-07,6.6823e-06,7.0504e-06,-1.4275e-05,5.4284e-07,-6.6823e-06,16.675,-3.0136e-05,-0.021134,0.013848,91.147,0.12353,-0.0078627,0.03366,-0.011351,0.002059,2.2753,0.16437,-0.16219,-0.055571,0.088923,1.0532e-06,-2.561e-05,0.00013833,0.19135,0.045825,-0.0001473,895.64,0.0045484,0.22042,0,0,0.1
2.6895e-08,0.0039474,16449,90586,9672.2,5419.2,1.5971e+05,3062.6,16008,1.4677e+05,0.05876,-0.087554,-0.085276,-0.084809,-0.084433,-0,2.9468e-06,0,0.00064664,-0.0019498,0.0012936,6.7583e-10,-0.088002,1.5119e-05,21.444,3.5895e-12,0.13123,3.2559e-06,9.6834e-05,-0.00015317,0.05152,0.013582,1.4967e-05,-0.0039615,0.012578,0.011817,247.3,0.19068,0.0036394,1236.5,0.020628,0,-2.8452e-08,0.035873,0.00028604,0.0023142,1,0.0021747,0.016225,1.4744e-05,0.027137,0.0025997,-0.03599,-0.0026342,0.0432,-0.014032,0.0066294,0.029758,0.00977,-0.019762,-98.455,0.00016477,0.003951,0.28576,2.0112e-06,-90.558,0.012341,0.012341,-0.035873,-0.00028604,-0.0023142,1,0.029,0.0046713,0.0045277,1.605e-06,0.022942,0.0025144,0.00059629,0,0.013098,4046.5,-4106.1,0.014398,-0.019681,6.1005e-08,0.0010034,0.0055262,0.00059005,0.00033059,0.0042956,8.237e-05,0.00043054,3010,1.5723e-05,0.089873,0.10399,-35.471,0.025396,0.0977,1e+05,0.095594,0.10058,-35.4,0.14398,0.20373,0.23629,0.27423,2.0112e-05,9.6834e-05,-0.00015317,0.05152,0.013582,1.4967e-05,247.3,0.0006817,7.6972e-11,1.2839e-05,-3.1143e-07,5.8936e-06,6.6344e-06,-1.2839e-05,3.1211e-07,-5.8936e-06,15.029,-1.2949e-05,-0.0069076,0.013611,107.65,0.19628,-0.0074559,0.03262,-0.010653,0.0020117,2.2754,0.16329,-0.1562,-0.056897,0.087336,2.4483e-07,0.0015507,-0.0083825,0.18969,0.043397,-0.00010777,876.35,0.0054808,0.26398,0,0,0.1
2.6892e-08,0.0039471,16456,90581,9675.6,5423.5,1.5971e+05,3063.4,16001,1.4678e+05,0.058748,-0.087546,-0.085257,-0.084755,-0.084424,-0,2.5931e-06,0,0.00064684,-0.0019495,0.0012939,6.6322e-10,-0.087995,1.5137e-05,21.438,3.043e-11,0.1055,9.8174e-06,0.00016815,-0.00053867,0.059745,0.015421,1.0957e-05,-0.0039615,0.012578,0.011821,285.05,0.18539,0.0031573,1425.3,0.020603,0,-3.9133e-08,-2.6206,0.00025576,0.0026844,1,0.0021608,0.016282,1.5017e-05,0.027652,0.0026146,-0.055195,-2.8325e-05,0.0432,-0.0067787,0.01074,0.046094,0.0097384,-0.01364,-98.452,0.00011042,0.0028752,0.29117,2.0111e-06,-90.553,0.012406,0.012406,2.6206,-0.00025576,-0.0026844,1,0.029,0.0051321,0.0044858,1.5779e-06,0.022835,0.0025165,0.00058913,0,0.012964,4014.2,-4010.9,0.015107,-0.019568,6.1008e-08,0.001004,0.0055261,0.00059029,0.00033087,0.004295,8.2381e-05,0.0004303,3010.6,1.5422e-05,0.090031,0.10458,-30.059,0.037661,0.097384,1e+05,0.095146,0.10066,-35.3,0.15107,0.19705,0.23378,0.278,2.0111e-05,0.00016815,-0.00053867,0.059745,0.015421,1.0957e-05,285.05,0.00093761,6.9758e-11,1.1596e-05,-2.3886e-07,5.1862e-06,6.1709e-06,-1.1596e-05,2.3952e-07,-5.1862e-06,13.746,-6.1029e-06,0.014915,0.013652,143.2,0.3795,-0.0070541,0.029585,-0.0099053,0.0019676,2.496,0.16221,-0.15036,-0.058,0.085643,-9.0279e-08,0.0012469,-0.0067404,0.18803,0.041097,-7.8891e-05,857.47,0.0062284,0.30753,0,0,0.1
2.6889e-08,0.0039468,16464,90576,9678.6,5427.4,1.5971e+05,3064.1,15995,1.4678e+05,0.058736,-0.087539,-0.085239,-0.084708,-0.084416,-0,2.285e-06,0,0.00064702,-0.0019493,0.0012943,6.5684e-10,-0.087989,1.5154e-05,21.432,1.5805e-10,0.10113,2.0428e-05,0.00024256,-0.00094088,0.067898,0.017163,8.0192e-06,-0.0039614,0.012578,0.011824,321.99,0.18223,0.0027951,1610,0.020385,0,-5.1046e-08,-6.2337,0.00016851,0.0030513,1,0.0021477,0.016763,1.6109e-05,0.028705,0.0026297,-0.085118,0.003556,0.0432,0.0030603,0.020513,0.084043,0.0097086,-0.0053345,-98.45,6.4148e-05,0.0018496,0.29645,2.0102e-06,-90.548,0.012964,0.012964,6.2337,-0.00016851,-0.0030513,1,0.029,0.0056097,0.0044472,1.5532e-06,0.022736,0.0025187,0.00058241,0,0.012841,3986.5,-3899.9,0.015811,-0.019437,6.1011e-08,0.0010045,0.0055261,0.0005905,0.00033113,0.0042945,8.2391e-05,0.00043009,3011.2,1.5266e-05,0.091362,0.10519,-22.716,0.064521,0.097086,1e+05,0.094732,0.10075,-35.184,0.15811,0.19063,0.23124,0.28169,2.0102e-05,0.00024256,-0.00094088,0.067898,0.017163,8.0192e-06,321.99,0.001223,6.2894e-11,1.0477e-05,-2.3468e-07,4.57e-06,5.672e-06,-1.0477e-05,2.3533e-07,-4.57e-06,12.615,-2.3936e-06,0.047634,0.014117,197.45,0.87846,-0.0066572,0.020837,-0.0090758,0.001927,2.8771,0.16114,-0.1446,-0.058839,0.083799,-2.4623e-07,0.0011955,-0.0064624,0.18639,0.03892,-5.7739e-05,839,0.0068555,0.35108,0,0,0.1
